Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-12-13 11:00:00,924.9887424126814,925.897741822056,927.7495373057,923.138764927856,1000.0,25.0,878.7393052920473,2017-12-13 11:00:00
2017-12-13 12:00:00,1063.7370537745835,924.9887424126814,1065.8645278821327,923.138764927856,1000.0,25.0,1010.5502010858544,2017-12-13 12:00:00
2017-12-13 13:00:00,1063.3562292109052,1063.7370537745835,1065.8645278821327,1061.2295167524835,1000.0,25.0,1010.18841775036,2017-12-13 13:00:00
2017-12-13 14:00:00,1063.1583267256158,1063.3562292109052,1065.482941669327,1061.0320100721644,1000.0,25.0,1010.0004103893348,2017-12-13 14:00:00
2017-12-13 15:00:00,1067.0262537660617,1063.1583267256158,1069.1603062735935,1061.0320100721644,1000.0,25.0,1013.6749410777586,2017-12-13 15:00:00
2017-12-13 16:00:00,1067.3033918857193,1067.0262537660617,1069.4379986694908,1064.8922012585297,1000.0,25.0,1013.9382222914332,2017-12-13 16:00:00
2017-12-13 17:00:00,1071.2131380829371,1067.3033918857193,1073.3555643591033,1065.1687851019478,1000.0,25.0,1017.6524811787904,2017-12-13 17:00:00
2017-12-13 18:00:00,910.5311673704967,1071.2131380829371,1073.3555643591033,908.7101050357558,1000.0,25.0,865.0046090019719,2017-12-13 18:00:00
2017-12-13 19:00:00,910.1636925609348,910.5311673704967,912.3522297052376,908.3433651758128,1000.0,25.0,864.6555079328879,2017-12-13 19:00:00
2017-12-13 20:00:00,910.5215470368514,910.1636925609348,912.3425901309251,908.3433651758128,1000.0,25.0,864.9954696850089,2017-12-13 20:00:00
2017-12-13 21:00:00,901.424523144,910.5215470368514,912.3425901309251,899.6216740977121,1000.0,25.0,856.3532969868,2017-12-13 21:00:00
2017-12-13 22:00:00,905.5545243300618,901.424523144,907.365633378722,899.6216740977121,1000.0,25.0,860.2767981135587,2017-12-13 22:00:00
2017-12-13 23:00:00,907.12334536495,905.5545243300618,908.93759205568,903.7434152814016,1000.0,25.0,861.7671780967025,2017-12-13 23:00:00
2017-12-14 00:00:00,997.8356799014452,907.12334536495,999.831351261248,905.3090986742202,1000.0,25.0,947.9438959063727,2017-12-14 00:00:00
2017-12-14 01:00:00,898.0521119113006,997.8356799014452,999.831351261248,896.256007687478,1000.0,25.0,853.1495063157355,2017-12-14 01:00:00
2017-12-14 02:00:00,902.533437345642,898.0521119113006,904.3385042203334,896.256007687478,1000.0,25.0,857.40676547836,2017-12-14 02:00:00
2017-12-14 03:00:00,889.4636007360824,902.533437345642,904.3385042203334,887.6846735346103,1000.0,25.0,844.9904206992783,2017-12-14 03:00:00
2017-12-14 04:00:00,898.7512671590845,889.4636007360824,900.5487696934026,887.6846735346103,1000.0,25.0,853.8137038011303,2017-12-14 04:00:00
2017-12-14 05:00:00,898.1239853831509,898.7512671590845,900.5487696934026,896.3277374123845,1000.0,25.0,853.2177861139933,2017-12-14 05:00:00
2017-12-14 06:00:00,903.100413222658,898.1239853831509,904.9066140491032,896.3277374123845,1000.0,25.0,857.945392561525,2017-12-14 06:00:00
2017-12-14 07:00:00,898.4047158601592,903.100413222658,904.9066140491032,896.6079064284388,1000.0,25.0,853.4844800671511,2017-12-14 07:00:00
2017-12-14 08:00:00,901.1573106904804,898.4047158601592,902.9596253118616,896.6079064284388,1000.0,25.0,856.0994451559565,2017-12-14 08:00:00
2017-12-14 09:00:00,896.4108450107351,901.1573106904804,902.9596253118616,894.6180233207136,1000.0,25.0,851.5903027601983,2017-12-14 09:00:00
2017-12-14 10:00:00,893.6150787049911,896.4108450107351,898.2036667007566,891.8278485475811,1000.0,25.0,848.9343247697415,2017-12-14 10:00:00
2017-12-14 11:00:00,902.1671150996386,893.6150787049911,903.971449329838,891.8278485475811,1000.0,25.0,857.0587593446567,2017-12-14 11:00:00
2017-12-14 12:00:00,1037.4921823645843,902.1671150996386,1039.5671667293134,900.3627808694393,1000.0,25.0,985.617573246355,2017-12-14 12:00:00
2017-12-14 13:00:00,1036.503024864052,1037.4921823645843,1039.5671667293134,1034.4300188143238,1000.0,25.0,984.6778736208493,2017-12-14 13:00:00
2017-12-14 14:00:00,1037.6298740178302,1036.503024864052,1039.705133765866,1034.4300188143238,1000.0,25.0,985.7483803169386,2017-12-14 14:00:00
2017-12-14 15:00:00,1042.143915366738,1037.6298740178302,1044.2282031974714,1035.5546142697945,1000.0,25.0,990.036719598401,2017-12-14 15:00:00
2017-12-14 16:00:00,1044.7267746842788,1042.143915366738,1046.8162282336473,1040.0596275360044,1000.0,25.0,992.4904359500648,2017-12-14 16:00:00
2017-12-14 17:00:00,1045.5125079723896,1044.7267746842788,1047.6035329883343,1042.6373211349105,1000.0,25.0,993.23688257377,2017-12-14 17:00:00
2017-12-14 18:00:00,888.6856317765311,1045.5125079723896,1047.6035329883343,886.908260512978,1000.0,25.0,844.2513501877045,2017-12-14 18:00:00
2017-12-14 19:00:00,890.3073097717835,888.6856317765311,892.0879243913271,886.908260512978,1000.0,25.0,845.7919442831943,2017-12-14 19:00:00
2017-12-14 20:00:00,901.0062020915688,890.3073097717835,902.808214495752,888.5266951522399,1000.0,25.0,855.9558919869904,2017-12-14 20:00:00
2017-12-14 21:00:00,900.7466276241472,901.0062020915688,902.808214495752,898.9451343688991,1000.0,25.0,855.7092962429399,2017-12-14 21:00:00
2017-12-14 22:00:00,901.652324064882,900.7466276241472,903.4556287130116,898.9451343688991,1000.0,25.0,856.5697078616378,2017-12-14 22:00:00
2017-12-14 23:00:00,906.388948954628,901.652324064882,908.2017268525374,899.8490194167522,1000.0,25.0,861.0695015068966,2017-12-14 23:00:00
2017-12-15 00:00:00,997.0278438500908,906.388948954628,999.0218995377912,904.5761710567187,1000.0,25.0,947.1764516575864,2017-12-15 00:00:00
2017-12-15 01:00:00,897.3250594650818,997.0278438500908,999.0218995377912,895.5304093461517,1000.0,25.0,852.4588064918277,2017-12-15 01:00:00
2017-12-15 02:00:00,902.2851400827404,897.3250594650818,904.089710362906,895.5304093461517,1000.0,25.0,857.1708830786034,2017-12-15 02:00:00
2017-12-15 03:00:00,907.6403391104154,902.2851400827404,909.4556197886362,900.4805698025749,1000.0,25.0,862.2583221548946,2017-12-15 03:00:00
2017-12-15 04:00:00,910.5390256870288,907.6403391104154,912.3601037384028,905.8250584321946,1000.0,25.0,865.0120744026772,2017-12-15 04:00:00
2017-12-15 05:00:00,905.3352727890632,910.5390256870288,912.3601037384028,903.5246022434852,1000.0,25.0,860.06850914961,2017-12-15 05:00:00
2017-12-15 06:00:00,912.7292886984536,905.3352727890632,914.5547472758504,903.5246022434852,1000.0,25.0,867.0928242635308,2017-12-15 06:00:00
2017-12-15 07:00:00,907.49777362259,912.7292886984536,914.5547472758504,905.6827780753448,1000.0,25.0,862.1228849414606,2017-12-15 07:00:00
2017-12-15 08:00:00,908.8709786772084,907.49777362259,910.6887206345629,905.6827780753448,1000.0,25.0,863.427429743348,2017-12-15 08:00:00
2017-12-15 09:00:00,905.44328152721,908.8709786772084,910.6887206345629,903.6323949641557,1000.0,25.0,860.1711174508495,2017-12-15 09:00:00
2017-12-15 10:00:00,905.1529133521556,905.44328152721,907.2541680902644,903.3426075254512,1000.0,25.0,859.8952676845478,2017-12-15 10:00:00
2017-12-15 11:00:00,906.64081461959,905.1529133521556,908.4540962488292,903.3426075254512,1000.0,25.0,861.3087738886104,2017-12-15 11:00:00
2017-12-15 12:00:00,1042.6369368125283,906.64081461959,1044.7222106861534,904.8275329903508,1000.0,25.0,990.5050899719018,2017-12-15 12:00:00
2017-12-15 13:00:00,1044.3122313262263,1042.6369368125283,1046.400855788879,1040.5516629389033,1000.0,25.0,992.0966197599153,2017-12-15 13:00:00
2017-12-15 14:00:00,1046.5153163477182,1044.3122313262263,1048.6083469804137,1042.223606863574,1000.0,25.0,994.1895505303322,2017-12-15 14:00:00
2017-12-15 15:00:00,1054.959184143882,1046.5153163477182,1057.0691025121698,1044.4222857150228,1000.0,25.0,1002.211224936688,2017-12-15 15:00:00
2017-12-15 16:00:00,1057.3514850274144,1054.959184143882,1059.4661879974692,1052.8492657755944,1000.0,25.0,1004.4839107760436,2017-12-15 16:00:00
2017-12-15 17:00:00,1056.060688122895,1057.3514850274144,1059.4661879974692,1053.9485667466492,1000.0,25.0,1003.2576537167504,2017-12-15 17:00:00
2017-12-15 18:00:00,897.6515849044607,1056.060688122895,1058.1728094991408,895.8562817346518,1000.0,25.0,852.7690056592377,2017-12-15 18:00:00
2017-12-15 19:00:00,901.9786567774612,897.6515849044607,903.7826140910164,895.8562817346518,1000.0,25.0,856.8797239385882,2017-12-15 19:00:00
2017-12-15 20:00:00,907.3430417468448,901.9786567774612,909.1577278303384,900.1746994639063,1000.0,25.0,861.9758896595024,2017-12-15 20:00:00
2017-12-15 21:00:00,901.7737347015516,907.3430417468448,909.1577278303384,899.9701872321485,1000.0,25.0,856.685047966474,2017-12-15 21:00:00
2017-12-15 22:00:00,904.4673331620492,901.7737347015516,906.2762678283732,899.9701872321485,1000.0,25.0,859.2439665039467,2017-12-15 22:00:00
2017-12-15 23:00:00,907.6382723636684,904.4673331620492,909.453548908396,902.658398495725,1000.0,25.0,862.256358745485,2017-12-15 23:00:00
2017-12-16 00:00:00,998.4020996000356,907.6382723636684,1000.3989037992357,905.8229958189412,1000.0,25.0,948.4819946200336,2017-12-16 00:00:00
2017-12-16 01:00:00,898.561889640032,998.4020996000356,1000.3989037992357,896.7647658607519,1000.0,25.0,853.6337951580304,2017-12-16 01:00:00
2017-12-16 02:00:00,897.2249935206967,898.561889640032,900.359013419312,895.4305435336553,1000.0,25.0,852.3637438446618,2017-12-16 02:00:00
2017-12-16 03:00:00,903.396586203996,897.2249935206967,905.203379376404,895.4305435336553,1000.0,25.0,858.2267568937963,2017-12-16 03:00:00
2017-12-16 04:00:00,902.718787678666,903.396586203996,905.203379376404,900.9133501033086,1000.0,25.0,857.5828482947327,2017-12-16 04:00:00
2017-12-16 05:00:00,903.28558879786,902.718787678666,905.0921599754558,900.9133501033086,1000.0,25.0,858.1213093579671,2017-12-16 05:00:00
2017-12-16 06:00:00,902.5039223743472,903.28558879786,905.0921599754558,900.6989145295985,1000.0,25.0,857.3787262556298,2017-12-16 06:00:00
2017-12-16 07:00:00,902.5742231320928,902.5039223743472,904.379371578357,900.6989145295985,1000.0,25.0,857.4455119754881,2017-12-16 07:00:00
2017-12-16 08:00:00,897.6268749576253,902.5742231320928,904.379371578357,895.8316212077101,1000.0,25.0,852.7455312097441,2017-12-16 08:00:00
2017-12-16 09:00:00,891.1637330900099,897.6268749576253,899.4221287075405,889.3814056238299,1000.0,25.0,846.6055464355094,2017-12-16 09:00:00
2017-12-16 10:00:00,898.2685585128825,891.1637330900099,900.0650956299082,889.3814056238299,1000.0,25.0,853.3551305872382,2017-12-16 10:00:00
2017-12-16 11:00:00,894.4645647655324,898.2685585128825,900.0650956299082,892.6756356360013,1000.0,25.0,849.7413365272557,2017-12-16 11:00:00
2017-12-16 12:00:00,1028.634249480362,894.4645647655324,1030.6915179793227,892.6756356360013,1000.0,25.0,977.202537006344,2017-12-16 12:00:00
2017-12-16 13:00:00,1023.5353488537444,1028.634249480362,1030.6915179793227,1021.4882781560368,1000.0,25.0,972.358581411057,2017-12-16 13:00:00
2017-12-16 14:00:00,1012.5149943480164,1023.5353488537444,1025.5824195514515,1010.4899643593204,1000.0,25.0,961.8892446306156,2017-12-16 14:00:00
2017-12-16 15:00:00,1009.2802025962642,1012.5149943480164,1014.5400243367123,1007.2616421910716,1000.0,25.0,958.816192466451,2017-12-16 15:00:00
2017-12-16 16:00:00,1002.6033609225474,1009.2802025962642,1011.2987630014568,1000.5981542007024,1000.0,25.0,952.47319287642,2017-12-16 16:00:00
2017-12-16 17:00:00,1010.83481051374,1002.6033609225474,1012.8564801347674,1000.5981542007024,1000.0,25.0,960.2930699880528,2017-12-16 17:00:00
2017-12-16 18:00:00,859.2095889366789,1010.83481051374,1012.8564801347674,857.4911697588055,1000.0,25.0,816.2491094898448,2017-12-16 18:00:00
2017-12-16 19:00:00,863.5478115678554,859.2095889366789,865.2749071909911,857.4911697588055,1000.0,25.0,820.3704209894627,2017-12-16 19:00:00
2017-12-16 20:00:00,860.5765579448159,863.5478115678554,865.2749071909911,858.8554048289263,1000.0,25.0,817.5477300475751,2017-12-16 20:00:00
2017-12-16 21:00:00,870.2685252065903,860.5765579448159,872.0090622570035,858.8554048289263,1000.0,25.0,826.7550989462608,2017-12-16 21:00:00
2017-12-16 22:00:00,874.5405232189049,870.2685252065903,876.2896042653427,868.5279881561771,1000.0,25.0,830.8134970579597,2017-12-16 22:00:00
2017-12-16 23:00:00,873.1201321784472,874.5405232189049,876.2896042653427,871.3738919140903,1000.0,25.0,829.4641255695248,2017-12-16 23:00:00
2017-12-17 00:00:00,960.432145396292,873.1201321784472,962.3530096870844,871.3738919140903,1000.0,25.0,912.4105381264771,2017-12-17 00:00:00
2017-12-17 01:00:00,864.3889308566628,960.432145396292,962.3530096870844,862.6601529949495,1000.0,25.0,821.1694843138296,2017-12-17 01:00:00
2017-12-17 02:00:00,853.5866376883798,864.3889308566628,866.1177087183761,851.879464413003,1000.0,25.0,810.9073058039608,2017-12-17 02:00:00
2017-12-17 03:00:00,863.3642275267542,853.5866376883798,865.0909559818077,851.879464413003,1000.0,25.0,820.1960161504165,2017-12-17 03:00:00
2017-12-17 04:00:00,857.3656917299553,863.3642275267542,865.0909559818077,855.6509603464954,1000.0,25.0,814.4974071434575,2017-12-17 04:00:00
2017-12-17 05:00:00,850.3121495556738,857.3656917299553,859.0804231134152,848.6115252565625,1000.0,25.0,807.7965420778901,2017-12-17 05:00:00
2017-12-17 06:00:00,854.6596698662449,850.3121495556738,856.3689892059774,848.6115252565625,1000.0,25.0,811.9266863729326,2017-12-17 06:00:00
2017-12-17 07:00:00,865.0854597970314,854.6596698662449,866.8156307166255,852.9503505265125,1000.0,25.0,821.8311868071797,2017-12-17 07:00:00
2017-12-17 08:00:00,871.0730312354598,865.0854597970314,872.8151772979307,863.3552888774373,1000.0,25.0,827.5193796736868,2017-12-17 08:00:00
2017-12-17 09:00:00,873.5290613681864,871.0730312354598,875.2761194909227,869.3308851729888,1000.0,25.0,829.852608299777,2017-12-17 09:00:00
2017-12-17 10:00:00,876.126737377284,873.5290613681864,877.8789908520386,871.78200324545,1000.0,25.0,832.3204005084198,2017-12-17 10:00:00
2017-12-17 11:00:00,879.8652383229901,876.126737377284,881.624968799636,874.3744839025295,1000.0,25.0,835.8719764068405,2017-12-17 11:00:00
2017-12-17 12:00:00,1011.8450240714384,879.8652383229901,1013.8687141195812,878.1055078463442,1000.0,25.0,961.2527728678664,2017-12-17 12:00:00
2017-12-17 13:00:00,1015.6846146574449,1011.8450240714384,1017.7159838867598,1009.8213340232955,1000.0,25.0,964.9003839245726,2017-12-17 13:00:00
2017-12-17 14:00:00,1017.1126236729414,1015.6846146574449,1019.1468489202872,1013.65324542813,1000.0,25.0,966.2569924892942,2017-12-17 14:00:00
2017-12-17 15:00:00,1017.6425449640918,1017.1126236729414,1019.67783005402,1015.0783984255957,1000.0,25.0,966.7604177158872,2017-12-17 15:00:00
2017-12-17 16:00:00,1017.3240578142272,1017.6425449640918,1019.67783005402,1015.2894096985988,1000.0,25.0,966.4578549235158,2017-12-17 16:00:00
2017-12-17 17:00:00,1013.4889262392568,1017.3240578142272,1019.3587059298555,1011.4619483867784,1000.0,25.0,962.814479927294,2017-12-17 17:00:00
2017-12-17 18:00:00,861.4655873033682,1013.4889262392568,1015.5159040917353,859.7426561287615,1000.0,25.0,818.3923079381998,2017-12-17 18:00:00
2017-12-17 19:00:00,860.2566277036959,861.4655873033682,863.188518477975,858.5361144482886,1000.0,25.0,817.243796318511,2017-12-17 19:00:00
2017-12-17 20:00:00,852.9747411045573,860.2566277036959,861.9771409591033,851.2687916223482,1000.0,25.0,810.3260040493294,2017-12-17 20:00:00
2017-12-17 21:00:00,852.5553350160295,852.9747411045573,854.6806905867664,850.8502243459975,1000.0,25.0,809.927568265228,2017-12-17 21:00:00
2017-12-17 22:00:00,848.3411919032749,852.5553350160295,854.2604456860615,846.6445095194683,1000.0,25.0,805.9241323081111,2017-12-17 22:00:00
2017-12-17 23:00:00,843.6600905195821,848.3411919032749,850.0378742870814,841.972770338543,1000.0,25.0,801.4770859936029,2017-12-17 23:00:00
2017-12-18 00:00:00,928.0260995715404,843.6600905195821,929.8821517706834,841.972770338543,1000.0,25.0,881.6247945929633,2017-12-18 00:00:00
2017-12-18 01:00:00,835.2234896143864,928.0260995715404,929.8821517706834,833.5530426351576,1000.0,25.0,793.4623151336671,2017-12-18 01:00:00
2017-12-18 02:00:00,835.9747487178246,835.2234896143864,837.6466982152602,833.5530426351576,1000.0,25.0,794.1760112819334,2017-12-18 02:00:00
2017-12-18 03:00:00,841.7931425255324,835.9747487178246,843.4767288105835,834.3027992203889,1000.0,25.0,799.7034853992558,2017-12-18 03:00:00
2017-12-18 04:00:00,845.6583056335328,841.7931425255324,847.3496222447999,840.1095562404813,1000.0,25.0,803.3753903518561,2017-12-18 04:00:00
2017-12-18 05:00:00,839.0177712362507,845.6583056335328,847.3496222447999,837.3397356937783,1000.0,25.0,797.0668826744381,2017-12-18 05:00:00
2017-12-18 06:00:00,834.8661932687611,839.0177712362507,840.6958067787232,833.1964608822236,1000.0,25.0,793.122883605323,2017-12-18 06:00:00
2017-12-18 07:00:00,838.7932835710243,834.8661932687611,840.4708701381663,833.1964608822236,1000.0,25.0,796.8536193924731,2017-12-18 07:00:00
2017-12-18 08:00:00,834.6727644365586,838.7932835710243,840.4708701381663,833.0034189076855,1000.0,25.0,792.9391262147307,2017-12-18 08:00:00
2017-12-18 09:00:00,833.735288575098,834.6727644365586,836.3421099654317,832.0678179979478,1000.0,25.0,792.0485241463431,2017-12-18 09:00:00
2017-12-18 10:00:00,836.0282778026559,833.735288575098,837.7003343582612,832.0678179979478,1000.0,25.0,794.2268639125231,2017-12-18 10:00:00
2017-12-18 11:00:00,831.9804610680588,836.0282778026559,837.7003343582612,830.3165001459228,1000.0,25.0,790.3814380146558,2017-12-18 11:00:00
2017-12-18 12:00:00,956.7775302282676,831.9804610680588,958.691085288724,830.3165001459228,1000.0,25.0,908.938653716854,2017-12-18 12:00:00
2017-12-18 13:00:00,957.281634810852,956.7775302282676,959.1961980804738,954.863975167811,1000.0,25.0,909.4175530703094,2017-12-18 13:00:00
2017-12-18 14:00:00,950.8964442775788,957.281634810852,959.1961980804738,948.9946513890236,1000.0,25.0,903.3516220636998,2017-12-18 14:00:00
2017-12-18 15:00:00,948.0372525058948,950.8964442775788,952.798237166134,946.141178000883,1000.0,25.0,900.6353898806,2017-12-18 15:00:00
2017-12-18 16:00:00,949.5530784371224,948.0372525058948,951.4521845939968,946.141178000883,1000.0,25.0,902.0754245152664,2017-12-18 16:00:00
2017-12-18 17:00:00,941.989917919092,949.5530784371224,951.4521845939968,940.105938083254,1000.0,25.0,894.8904220231375,2017-12-18 17:00:00
2017-12-18 18:00:00,800.6914302312283,941.989917919092,943.8738977549305,799.0900473707659,1000.0,25.0,760.6568587196668,2017-12-18 18:00:00
2017-12-18 19:00:00,802.4548519708195,800.6914302312283,804.0597616747611,799.0900473707659,1000.0,25.0,762.3321093722785,2017-12-18 19:00:00
2017-12-18 20:00:00,802.3760597356658,802.4548519708195,804.0597616747611,800.7713076161945,1000.0,25.0,762.2572567488825,2017-12-18 20:00:00
2017-12-18 21:00:00,804.5925832990096,802.3760597356658,806.2017684656075,800.7713076161945,1000.0,25.0,764.362954134059,2017-12-18 21:00:00
2017-12-18 22:00:00,805.4933815568309,804.5925832990096,807.1043683199446,802.9833981324116,1000.0,25.0,765.2187124789892,2017-12-18 22:00:00
2017-12-18 23:00:00,810.987411996121,805.4933815568309,812.6093868201132,803.8823947937171,1000.0,25.0,770.4380413963148,2017-12-18 23:00:00
2017-12-19 00:00:00,892.0861531957331,810.987411996121,893.8703255021246,809.3654371721287,1000.0,25.0,847.4818455359464,2017-12-19 00:00:00
